,34.005,34.015,34.025,34.035,34.045,34.055,34.065,34.075,34.085,34.095,34.105,34.115,34.125,34.135,34.145,34.155,34.165,34.175,34.185,34.195,34.205,34.215,34.225,34.235,34.245,34.255,34.265,34.275,34.285,34.295,34.305,34.315,34.325,34.335,34.345,34.355,34.365,34.375,34.385,34.395,34.405,34.415,34.425,34.435,34.445,34.455,34.465,34.475,34.485,34.495,34.505,34.515,34.525,34.535,34.545,34.555,34.565,34.575,34.585,34.595,34.605,34.615,34.625,34.635,34.645,34.655,34.665,34.675,34.685,34.695,34.705,34.715,34.725,34.735,34.745,34.755,34.765,34.775,34.785,34.795,34.805,34.815,34.825,34.835,34.845,34.855,34.865,34.875,34.885,34.895,34.905,34.915,34.925,34.935,34.945,34.955,34.965,34.975,34.985,34.995,35.005,35.015,35.025,35.035,35.045,35.055,35.065,35.075,35.085,35.095,35.105,35.115,35.125,35.135,35.145,35.155,35.165,35.175,35.185,35.195
113.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216138097,0.267242044,0.75559584,0.145466683,0.096795722,0.420929652,1.529387393,8.177013874,5.779442295,3.392907713,1.085221544,1.522736239,1.42880129,0.121282871,0.596097174,0.087014519,0.152065976,0.399399582,1.920445561,1.257897173,0.067644354,0.075245481,0.33922523,0.849676472,0.557746632,0.051929773,0.088546395,0.418855824,1.025467092,0.042531617,0.583296771,0.028019011,0.972208635,0.847315211,0.584592977,4.119251703,6.839557251,8.418507045,16.61972167,16.00225006,16.60040733,6.849266864,17.92940827,17.89560551,22.75926091,24.21601922,17.79888784,13.4225766,1.580178418,0.374803228,11.94741101,9.932152453,1.423823218,0.28978439,0.592142554,4.12847259,-9.491163994,0.447668954,0.022530983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041213996,0.267242044,0.446523584,0.723066679,0.51840673,0.957633717,0.942205396,3.428256769,3.243564575,20.74688853,1.283648073,1.522736239,1.975099366,1.336933566,2.582061049,1.343206268,1.482958072,1.186794268,1.576513735,2.583672855,0.589750773,0.075245481,1.117440797,0.156929362,0.128590356,0.054704471,0.496090329,1.249405577,1.152581542,1.694939985,1.953337416,0.595719118,4.844409831,0.670596408,2.202935089,7.789494294,13.13650624,0.061145677,0.001866205,1.867821862,20.76067503,6.849266864,13.97908813,30.31629513,50.7471368,48.58071896,102.8583187,27.41793012,31.59173146,18.08615594,8.511798709,9.932152453,3.123465902,1.941133898,1.553712113,2.273065711,0.858969269,0.320564954,0.000970252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041213996,0.144635822,0.505976586,0.691575372,0.437093787,1.525095375,1.527685212,10.74612348,17.58735277,8.831577281,1.283648073,0.488010787,0.558665486,1.130926324,9.117470582,0.688770632,2.065515492,2.318483423,2.220094154,2.651934858,0.589750773,0.700084235,0.41118458,0.649050512,1.374647353,0.604909355,2.448476355,0.555667788,0.229230891,0.127150973,1.953337416,0.562724911,9.211702319,3.64289143,7.901904886,8.504048872,1.937736227,5.694425199,1.261365349,5.826281455,20.76067503,18.24825704,24.81919137,30.39678987,6.74314009,3.359759419,3.251507996,13.52693963,15.21039038,13.18225957,8.511798709,1.179814765,0.744000876,0.312689635,0.75328067,0.457954577,0.551668157,3.27E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011263874,9.726475694,8.597033369,3.410201436,60.61222167,11.03323784,21.72190592,8.831577281,2.909776782,0.953423533,3.203458179,5.009188435,10.05487261,6.981417433,13.17385626,19.71318408,42.93625062,2.651934858,0.334944161,0.522799539,1.524766591,0.990330699,0.054704471,0.054704471,0.461255749,1.066049782,1.241638795,0.127150973,0.503601819,0.713726082,4.540791745,35.98773309,5.476317344,0.858389095,1.079846523,2.623545664,12.98406254,5.826281455,6.766617786,7.165501263,5.289965339,27.45302058,1.500841953,2.537088155,14.65301103,10.61240756,2.125427988,13.18225957,10.60152195,4.115103125,0.902657996,0.562910487,3.367446355,2.593911032,0.949201129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826757,3.427302465,2.265706019,2.371105916,30.67461686,19.03779622,21.72190592,13.19827416,11.35165546,10.42243966,8.351728263,8.111018043,26.88330265,26.22734308,28.24406872,25.54401883,42.93625062,46.01322774,10.98394256,14.42286192,2.13543521,1.332311193,0.212101936,0.59592096,2.838746828,0.944433097,1.241638795,0.509118807,3.323546256,5.436059707,14.18752307,24.77369925,-1.390175992,2.733345828,10.11105416,9.228391341,11.33197614,6.506045989,8.750372014,6.220745545,3.508256493,91.34253926,21.74044858,9.202130314,13.75991308,11.5242,2.125427988,15.50557847,8.453324325,1.547534649,0.730107436,0.546738957,1.702811608,1.566520467,1.5517877,0.716339535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001159818,0.016134165,2.673786639,8.709213475,11.69957414,19.58182372,19.03779622,23.79896863,20.56180035,17.460006,18.45262314,18.75975571,25.00396984,15.45830841,0.839267463,2.132545308,25.54401883,17.8373658,28.32117471,25.41521127,22.52766863,46.70543963,43.47986745,17.77921202,16.20406928,16.7595132,0.944433097,1.204182289,2.540953095,10.83976859,7.568337492,16.31453125,24.9290949,18.12828203,7.510459057,4.321559942,14.75498033,9.802395163,8.831986993,9.671296678,12.39105509,17.58578768,30.79437398,9.326490022,13.30774124,29.10943869,11.5242,9.531521068,7.265623919,0.736353912,2.2297192,3.410178811,2.598080596,1.472781463,0.35640157,0.921728581,0.716339535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450621416,3.603329509,5.433747096,1.586264802,4.624130643,19.58182372,4.167473976,2.858106641,1.360904599,0.024749204,2.919868293,3.462021393,5.575103907,4.496597357,6.028754217,2.132545308,2.557988006,4.104887056,4.376880152,9.732891227,10.23323213,34.54604103,19.18631307,19.03946023,18.04037145,16.7595132,60.49561578,15.20650684,13.60471788,14.51606439,18.32537063,11.03500532,4.296221511,2.081331057,0.874214298,1.748642902,5.51249583,5.514408105,3.2429679,3.718060002,5.365458377,3.209847393,23.39363152,0.667349423,1.501448913,29.10943869,21.3166371,33.81185829,20.26295538,16.82017333,15.86073126,6.214876613,1.682495162,1.059449306,0.984554268,0.921728581,0.002997553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693674532,3.361588153,2.16743028,0.711520601,4.624130643,2.523139676,4.46095849,3.922768266,8.601929152,3.617512878,4.010775869,6.268729792,2.067587273,0.065615476,6.028754217,0.917920615,0.012497035,1.837580665,0.438131002,3.377880092,21.1952229,5.758178569,11.32650602,0,18.04037145,15.46709021,8.764693871,8.353765213,6.051167551,-0.533283494,0.849765644,2.821992949,3.028798633,4.026316488,0.874214298,1.958261786,3.757596574,3.362962892,0.160817171,2.82699489,5.074992843,2.494103801,22.93278516,6.092947587,1.501448913,10.17820223,1.167460601,0.064045205,0.250803588,0.353077877,0.534994588,0.219675878,0.503193505,0.231518946,0.984554268,0.494527994,0.07735621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377608165,5.135832246,6.863398599,0.711520601,7.194024896,4.576440224,4.899418748,2.242370005,3.083097584,6.911658636,0.020011567,1.515432113,8.446288073,0.065615476,3.108390856,4.767026403,0.150967543,4.475571943,11.97672575,2.148169129,5.780165228,8.530990167,11.23120566,0,7.955960655,11.17958698,6.506230744,6.852032521,0.220126152,0.014490685,3.32137665,0.858296009,1.889578753,4.026316488,2.815795238,22.137925,4.368492751,15.23003108,0.807435622,1.460809033,0.377466573,3.004088312,2.596719655,6.092947587,4.743858299,8.897109422,1.15761118,0.032810782,0.021499966,1.845595642,12.28108442,0.013564429,0.000329573,0.231518946,0.548584318,0.012656162,0.078125595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013392975,6.863398599,2.968468457,3.430633507,2.251034678,8.208090011,3.053189202,6.064307637,3.677193495,0.022717403,2.572628979,8.446288073,7.049583952,14.44080138,6.01422402,2.258856734,1.86467041,10.81753523,0.788301275,6.395677173,1.182120687,11.23120566,18.35414961,18.31676933,6.625842321,5.477234154,0.895351878,6.856550078,3.055828906,3.762274195,0.792000693,1.889578753,1.24219053,1.662205092,2.293316144,1.174371693,2.629906754,2.509864137,6.355209896,0.011559174,0.304917591,1.662324724,5.201990228,2.370893204,8.192404056,1.450908397,0.025044452,0.009687224,0.396824799,12.81787921,0.013564429,0.000329573,0.00774787,0.538381108,0.083187216,0.008098715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.733278976,6.165324188,1.864564213,6.156948324,0.964421586,0.077125769,4.521900787,1.513267272,2.524966465,1.885003023,2.572628979,4.433042153,2.132697016,3.066586312,3.349240402,0.120823866,5.143522778,10.82418272,2.649040321,0.161744938,1.182120687,4.326550632,9.224015087,13.86221198,11.38123464,3.823488051,2.358538068,0.025960942,0.583265785,4.501652436,0.792000693,0.532742062,0.290698474,0.016318122,2.052209179,0.109418967,0.795381146,4.041802226,4.920901512,1.129794473,22.09226116,1.996900098,4.762420212,3.022575171,9.830754635,0.057142825,1.389105312,1.052205458,0.062144157,12.81787921,0.936493082,0.165264945,0.851921181,1.14918792,0.650124034,0.015356483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975780649,6.224420084,2.500497114,0.031380406,0.972291322,1.784927199,0.922969105,0.00447247,0,0.001388332,1.885003023,0.031446587,2.300855854,4.290369467,2.910289128,3.840083517,2.31127468,3.708707977,10.66279605,4.206562419,0.161744938,0.382030102,3.668085198,3.934513188,3.983062107,2.894268897,2.355352049,0.022110327,0.022908567,0.020456863,4.501652436,-1.59701784,-0.125287987,0.848225386,0.015582367,1.902020712,-0.951087035,-0.015268101,2.604168771,1.041787153,2.831781215,23.30293419,2.045554557,5.218415041,4.824072893,2.452721402,7.731598152,4.874502835,3.471246538,0.062144157,12.87919294,0.010920454,0.01452416,0.018576775,1.347894525,0.520570027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906582567,2.376422287,0.012267426,0.001516272,0,0.001323796,0,0,0,0.001388332,0.00549559,0.010512866,0.550695733,3.921647181,2.277512033,4.588484806,-0.000419175,-0.080346161,13.31598412,4.206562419,2.25453343,0.406364859,2.15783783,7.266368494,4.545993254,6.46763966,2.780443823,2.536845381,0.239508847,0.020456863,1.897854148,0.022538251,0.016348265,3.276166435,1.359298235,1.824885323,1.358674967,2.612571868,1.095461383,0.030674147,18.35858407,6.724157457,2.214459159,3.618924101,1.978638235,0.178066539,8.146359276,2.46524603,3.471246538,0.700967644,12.49155104,0.019237169,0.761211158,0.019670688,1.830052406,0.412077196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002385711,1.091516233,0.017336395,1.777580511,5.313985967,3.689243378,13.31598412,0.025236455,0.097159152,0.024283968,0.03208852,4.234267742,3.396644701,2.926798035,4.209881597,2.736960185,0.239508847,0.024372752,3.201867084,-0.971105071,0.807881761,0.97574841,1.038059676,1.170836926,0.132087704,1.663145257,1.095461383,3.199464858,20.30678006,1.60249707,1.384815365,0.013744479,4.449732986,0.421250661,5.321235045,0.024524175,1.560895095,0.609231833,12.37316431,0.688759895,1.155547081,0.022871123,0.847372592,0.015986143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005814109,0.97474041,2.129410348,3.18180591,3.842677101,3.689243378,5.895105266,8.174488831,0.035567977,0.025973959,0.103451072,2.155387524,2.125469832,0.015221556,0.364733401,2.736960185,2.210735768,7.536670522,1.879725718,1.228774577,0.587403403,1.057062701,0.528018757,5.731591515,0.68462053,1.663145257,0.621380499,1.58400785,17.82268154,1.359266207,0.751663861,0.024481679,0.774676792,0.396273836,0.838374396,2.487718828,2.638365762,2.192869981,12.67404791,0.486713425,0.840577763,0.021612127,0.343683085,0.020488227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021003668,2.880113979,0.025801777,-0.069635659,3.842677101,4.59798817,4.749652515,30.42507213,12.92393206,3.161558802,4.535419866,5.4262922,5.32378087,1.858345237,0.364733401,3.183483693,1.817026413,2.476593582,0.026125946,0.386974575,0.072373345,0.039343665,0.037806165,0.799086336,0.68462053,0.825178682,0.386485512,0.520702904,9.479303415,1.298584014,0.343163928,1.45271345,2.024881472,5.751638049,0.099844245,2.137239646,1.980969167,0.743146243,3.293530103,8.858062834,0.31140552,2.018178412,0.404051776,0.020488227,0.00060388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237293,0.02100499,1.204555827,-0.069635659,0.855375394,9.565761849,13.36067911,10.89799545,19.93200948,0.345263957,2.0724216,1.739716154,-0.682733503,1.858345237,6.789046051,7.53603967,2.650472947,-0.563373535,0.155850654,0.874770567,0.724269462,0.144210958,0.037806165,0.799086336,0.9196048,1.6152753,0.308421891,0.753720506,1.894463692,0.034612313,0.204651301,2.051010625,2.024881472,1.794236699,0.267429886,0.42454007,1.589952186,0.564475261,0.616951204,7.889271893,0.297421671,1.192771818,0.404051776,0.020381354,0.004489116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005464556,0.023098457,1.204555827,1.225941766,3.388466464,12.92436051,2.828669038,1.886212629,12.22335471,5.408480035,2.086343793,-1.541889931,-0.682733503,0.01729883,0.29799767,7.993881524,5.272018429,-3.618182534,-0.089419034,0.937328205,0.315178417,0.144210958,0.798005971,0.205998332,0.579304173,0.545146624,0.146707812,0.617570845,1.253254692,0.206431787,0.320573621,2.051010625,1.197244691,1.760895745,0.727033866,0.460419476,0.425389502,0.20474806,0.648852088,1.503355979,0.195066492,1.192771818,1.06236634,0.032820727,0.01444137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329107487,0.023098457,0.312257038,6.764912678,10.94679722,0.25563808,2.618177634,0.093131128,6.990556399,12.54950543,2.086343793,-1.541889931,-2.856954421,-1.990590003,0.073907012,6.115978683,-1.66290862,-0.674592711,0.517760831,0.405684035,0.315178417,0.989689911,0.188485541,0.684397213,1.704832729,0.091728808,0.764050681,0.765955228,2.362998623,0.171945861,0.320573621,0.259694428,0.125201596,1.045574999,0.762322617,0.328957993,0.792808997,0.062258741,0.440491034,1.52233981,0.063400325,0.746667748,0.559049292,1.02380166,0.201905369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336431263,0.329107487,2.295468803,10.85184664,10.17049908,1.028491269,0.683103725,7.260700837,7.16869126,2.042618616,12.54950543,2.031313206,3.5480078,-0.6034589,0.039442146,0.732234523,0.0735709,-1.048279108,-0.194997399,0.37681052,0.405684035,0.128007016,0.18431748,0.308044467,0.256955899,0.091267067,1.192874436,-0.224483874,0.771970165,1.740107807,0.171945861,1.138287222,0.691405578,2.008510224,0.563341083,1.10065693,0.318290147,0.327868354,0.621791675,0.387713811,0.088903868,0.044290454,0.308322917,0.275609349,0.780970271,1.072609019,0.250641292,0.003215041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336431263,4.106360109,6.086013323,9.875863508,3.399670541,2.242612925,2.921105212,1.779476844,5.061348673,2.042618616,6.0238682,12.4855512,-0.744466731,-0.71739739,-0.563809346,3.312106012,0.640646311,-0.166764258,-0.31901516,0.37681052,0.399644681,0.374453188,0.381193331,0.212153905,0.632593871,0.472069258,0.943102703,0.251075873,1.110136441,1.740107807,0.286275778,0.022107633,0.450379904,1.247452955,0.351687364,0.838283202,0.280006157,0.22161906,1.061283813,1.120192501,0.358980809,0.140499248,0.008606944,-0.04809097,0.211935287,0.286042856,0.538645265,0.596442954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.423272902,5.576499294,13.62514112,2.857094798,7.489834266,6.708140513,3.660610207,4.08788336,5.061348673,1.87299205,7.961197455,3.866094941,11.7675293,0.507731591,0.066319771,1.578285143,-0.816949719,-1.589010762,-0.31901516,-0.159806704,-0.106042158,-1.027671411,0.209690831,0.036551199,0.067264834,0.342825002,0.757973975,0.032386711,1.110136441,2.666090565,0.908205711,1.033289177,1.306305798,1.546474311,1.111007725,1.924646715,0.320001689,0.513766061,1.061283813,1.035507765,-0.067166837,0.008717497,-0.032684681,-0.052566163,0.196208964,0.028495786,0.125130876,0.326284564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.601615598,9.435756942,0.025973959,0.025799777,2.198613708,0.020996971,0.582983606,4.08788336,0.036833524,0.039349412,0.08612186,0.036862297,0.580196157,0.785182242,0.861222369,0.447473274,-2.759700589,-1.589010762,-0.848776653,0.219766843,0.195400965,0.038997838,0.318038692,0.039391789,0.722374117,0.530250001,1.348011498,0.032386711,3.476817857,2.249437879,0.597423151,1.268594301,0.037329341,1.112131656,0.373281983,1.143209796,0.081678761,0.513766061,0.220551475,1.225904974,0.567580187,0.319720854,0.017998878,0.029719281,0.33455946,0.034072675,0.055507074,0.326284564,0.130660215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001906687,0.404603769,0.132443706,0.788073535,0.00429808,0.001646375,0.582983606,0.267697439,0.909665767,0.369820948,0.688688669,0.231295011,0.608852511,0.022861467,0.310867988,1.068193208,-2.759700589,-2.26200357,-0.696555788,0.462385145,0.119382668,0.111442609,0.71157707,0.03937461,0.197474822,0.170841628,1.348011498,0.075988455,2.095925661,0.582332434,0.522021839,0.099088165,0.035300073,0.932219506,0.499974804,1.28901355,0.081678761,0.611121821,0.036477384,1.056648599,1.332716091,0.009664433,-0.405566683,0.315295163,0.0641793,0.020706273,0.055507074,0.027544305,0.308143765,0.019752189,0.004163159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59E-06,1.49602186,1.532943784,1.3044843,0.00631266,1.656265621,0.025973959,-0.187488858,-0.022452949,0.036676112,0.155978339,1.284122522,1.793233446,0.031647391,0.221166245,1.068193208,1.035242436,0.809961875,1.50803819,1.103375837,0.953639232,0.450162608,-0.462613068,0.727113842,3.004483474,0.170841628,20.28374511,1.17445742,3.108527101,2.497740963,1.212718972,1.45311126,0.034415983,1.077567869,0.463746418,1.28901355,0.487981426,0.947217413,0.572609603,0.210913612,0.975521891,0.428350088,0.212822586,0.285770835,0.028247995,-0.036481245,0.026102634,0.036396716,0.251645401,0.572529937,0.052121631,0.006749565,0.026217038,0.00315013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000184295,0.005615934,0.002469425,1.00E-04,0.014160889,0.025702807,-0.498015528,0.026764633,0.250849365,1.226114306,0.212204962,0.596662483,0.58632695,0.221166245,0.393839176,0.045600928,0.037581631,0.215558661,1.5928029,0.830496583,1.473292497,1.644532416,3.094962381,3.004483474,1.044461838,1.585682122,1.519638118,6.286402185,2.699226801,2.70912458,1.346540251,1.083881295,2.781452629,0.463746418,0.855645293,0.562666601,0.171632131,0.241956166,0.034201336,1.940069197,0.98779596,0.395014891,0.125731945,0.034925976,0.011609963,0.638701272,0.012414646,0.145415045,0.064083732,0.393335435,0.000299494,0.039391789,0.00315013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001355184,0.020006778,0.039391789,0.389744177,-0.30025073,-0.414689049,0.032787746,0.58632695,0.24776395,0.413862184,-0.016139096,0.220602795,0.212065249,0.039391789,0.039391789,0.378133571,0.603176858,3.094962381,1.318940472,3.16917666,3.002708522,3.240028743,7.461080187,7.438593664,3.689651429,3.317692816,2.041575306,2.781452629,1.981276697,3.181204786,2.009709613,2.018823852,1.696736221,1.032269787,3.669745067,0.206017253,0.030478726,0.276946071,0.037913519,0.01898515,0.395092265,0.037996302,0.451206488,0.302200454,0.515587747,0.001172273,0.039391789,0.015491517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01130115,0.164436535,-0.468823873,-1.663216746,0.207263397,0.032787746,0.685720563,0.037366866,0.039391789,0.039391789,0.324398476,0.559058521,0.039391789,0.039391789,0.261312502,0.603176858,0.379839784,0.118653195,1.053616095,1.403571554,0.388501776,5.427201563,1.556560819,2.365722886,1.094351187,2.041575306,1.053779218,0.566073386,0.252477479,0.325851298,0.039340057,0.037055168,0.71998027,4.334993129,2.057092517,0.030478726,0.145384115,0.44004318,0.069384307,0.254901897,0.239921601,1.039816753,0.344132021,0.24564694,0.024055326,0.038628515,0.005723965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012801747,-0.600483106,-1.754063688,0.077646749,0.207263397,0.531672307,0.043963255,0.52366569,0.039391789,0.039391789,0.085305278,0.344379699,0.193682588,0.033506656,0.261312502,0.183265913,0.289899836,0.268308957,0.038431646,1.685837159,0.976589904,1.382802062,2.174296632,1.268188703,1.094351187,0.43190554,0.763831368,0.768416676,0.213004924,0.028389262,-0.189100761,-0.488632238,-0.572247286,0.735351556,2.057092517,-1.346968372,0.125589309,0.348872195,0.227307689,0.220729609,0.268673914,0.816197432,0.255810021,0.02228772,0.007830937,0.019928203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
